4022.0,198.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
4022.0,198.0,0.0,0.0,2.0,3.0,3.0,4.0,5.0
3854.0,272.0,2.0,1.0,1.0,4.0,1.0,4.0,4.0
3854.0,272.0,2.0,1.0,2.0,4.0,1.0,5.0,4.0
2376.0,310.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
2376.0,310.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
417.0,142.0,8.0,1.0,1.0,5.0,5.0,1.0,4.0
417.0,142.0,8.0,1.0,2.0,5.0,5.0,2.0,2.0
2163.0,169.0,10.0,1.0,1.0,3.0,4.0,1.0,2.0
2163.0,169.0,10.0,1.0,2.0,3.0,5.0,1.0,2.0
4038.0,340.0,1.0,1.0,1.0,3.0,1.0,4.0,4.0
4038.0,340.0,1.0,1.0,2.0,3.0,1.0,4.0,4.0
482.0,205.0,0.0,0.0,1.0,5.0,3.0,5.0,5.0
482.0,205.0,0.0,0.0,2.0,5.0,3.0,5.0,5.0
4987.0,88.0,7.0,1.0,1.0,3.0,4.0,1.0,2.0
4987.0,88.0,7.0,1.0,2.0,3.0,5.0,3.0,2.0
4508.0,72.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0
4508.0,72.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0
4856.0,231.0,8.0,1.0,1.0,4.0,2.0,1.0,4.0
4856.0,231.0,8.0,1.0,2.0,4.0,2.0,2.0,4.0
3702.0,310.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
3702.0,310.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
3524.0,282.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
3524.0,282.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
5219.0,95.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0
5219.0,95.0,0.0,0.0,2.0,4.0,4.0,4.0,5.0
3611.0,228.0,2.0,1.0,1.0,4.0,3.0,3.0,2.0
3611.0,228.0,2.0,1.0,2.0,4.0,2.0,4.0,4.0
4862.0,228.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0
4862.0,228.0,0.0,0.0,2.0,4.0,2.0,5.0,5.0
36.0,115.0,2.0,1.0,1.0,5.0,4.0,3.0,4.0
36.0,115.0,2.0,1.0,2.0,5.0,5.0,5.0,4.0
5512.0,190.0,10.0,1.0,1.0,2.0,3.0,1.0,4.0
5512.0,190.0,10.0,1.0,2.0,3.0,4.0,1.0,4.0
2218.0,315.0,8.0,1.0,1.0,3.0,1.0,1.0,4.0
2218.0,315.0,8.0,1.0,2.0,4.0,1.0,2.0,4.0
2768.0,216.0,8.0,1.0,1.0,4.0,3.0,2.0,2.0
2768.0,216.0,8.0,1.0,2.0,4.0,3.0,2.0,2.0
2542.0,171.0,9.0,1.0,1.0,5.0,3.0,1.0,2.0
2542.0,171.0,9.0,1.0,2.0,4.0,4.0,2.0,2.0
5126.0,289.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0
5126.0,289.0,3.0,1.0,2.0,4.0,1.0,4.0,4.0
4576.0,118.0,0.0,0.0,1.0,3.0,3.0,5.0,5.0
4576.0,118.0,0.0,0.0,2.0,3.0,4.0,4.0,5.0
5798.0,103.0,7.0,1.0,1.0,3.0,4.0,3.0,4.0
5798.0,103.0,7.0,1.0,2.0,3.0,5.0,3.0,2.0
5647.0,336.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
5647.0,336.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
5980.0,150.0,0.0,0.0,1.0,3.0,5.0,4.0,5.0
5980.0,150.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
3393.0,240.0,0.0,0.0,1.0,4.0,2.0,4.0,5.0
3393.0,240.0,0.0,0.0,2.0,3.0,2.0,5.0,5.0
3508.0,151.0,6.0,1.0,1.0,4.0,4.0,1.0,4.0
3508.0,151.0,6.0,1.0,2.0,4.0,5.0,3.0,2.0
5543.0,305.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
5543.0,305.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
2370.0,173.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
2370.0,173.0,0.0,0.0,2.0,5.0,4.0,4.0,5.0
360.0,109.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0
360.0,109.0,0.0,0.0,2.0,5.0,4.0,4.0,5.0
1018.0,329.0,6.0,1.0,1.0,5.0,1.0,2.0,2.0
1018.0,329.0,6.0,1.0,2.0,5.0,1.0,3.0,4.0
765.0,339.0,5.0,1.0,1.0,5.0,1.0,4.0,2.0
765.0,339.0,5.0,1.0,2.0,4.0,1.0,4.0,4.0
5119.0,109.0,9.0,1.0,1.0,3.0,5.0,1.0,4.0
5119.0,109.0,9.0,1.0,2.0,4.0,4.0,2.0,4.0
2791.0,316.0,4.0,1.0,1.0,4.0,1.0,4.0,4.0
2791.0,316.0,4.0,1.0,2.0,5.0,1.0,4.0,4.0
4048.0,194.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0
4048.0,194.0,0.0,0.0,2.0,4.0,4.0,4.0,5.0
3879.0,70.0,5.0,1.0,1.0,2.0,4.0,4.0,4.0
3879.0,70.0,5.0,1.0,2.0,4.0,3.0,4.0,2.0
5115.0,327.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0
5115.0,327.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0
1271.0,185.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
1271.0,185.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
3816.0,116.0,5.0,1.0,1.0,3.0,5.0,1.0,2.0
3816.0,116.0,5.0,1.0,2.0,4.0,5.0,3.0,4.0
4645.0,304.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
4645.0,304.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
2834.0,342.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
2834.0,342.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
946.0,109.0,0.0,0.0,1.0,5.0,3.0,4.0,5.0
946.0,109.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
4661.0,176.0,8.0,1.0,1.0,3.0,4.0,2.0,4.0
4661.0,176.0,8.0,1.0,2.0,3.0,3.0,2.0,4.0
1461.0,127.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
1461.0,127.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
5489.0,346.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0
5489.0,346.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
5580.0,321.0,3.0,1.0,1.0,3.0,1.0,4.0,2.0
5580.0,321.0,3.0,1.0,2.0,4.0,1.0,3.0,4.0
841.0,71.0,3.0,1.0,1.0,5.0,4.0,3.0,4.0
841.0,71.0,3.0,1.0,2.0,5.0,4.0,4.0,4.0
1694.0,112.0,8.0,1.0,1.0,4.0,5.0,2.0,2.0
1694.0,112.0,8.0,1.0,2.0,4.0,4.0,2.0,2.0
1029.0,261.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
1029.0,261.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
1899.0,105.0,0.0,0.0,1.0,4.0,5.0,5.0,5.0
1899.0,105.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
1404.0,292.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1404.0,292.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
3646.0,312.0,6.0,1.0,1.0,3.0,1.0,3.0,2.0
3646.0,312.0,6.0,1.0,2.0,3.0,1.0,3.0,2.0
2960.0,156.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0
2960.0,156.0,0.0,0.0,2.0,5.0,4.0,4.0,5.0
3195.0,169.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
3195.0,169.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
962.0,190.0,6.0,1.0,1.0,5.0,3.0,1.0,2.0
962.0,190.0,6.0,1.0,2.0,5.0,4.0,2.0,4.0
4936.0,201.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0
4936.0,201.0,0.0,0.0,2.0,3.0,3.0,4.0,5.0
3899.0,98.0,0.0,0.0,1.0,3.0,5.0,4.0,5.0
3899.0,98.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
4418.0,145.0,8.0,1.0,1.0,3.0,3.0,2.0,2.0
4418.0,145.0,8.0,1.0,2.0,4.0,5.0,2.0,2.0
5558.0,162.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
5558.0,162.0,0.0,0.0,2.0,4.0,4.0,4.0,5.0
3787.0,327.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
3787.0,327.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
4642.0,247.0,2.0,1.0,1.0,4.0,2.0,3.0,2.0
4642.0,247.0,2.0,1.0,2.0,4.0,1.0,4.0,2.0
1457.0,140.0,0.0,0.0,1.0,4.0,5.0,5.0,5.0
1457.0,140.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
4120.0,310.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0
4120.0,310.0,1.0,1.0,2.0,3.0,1.0,4.0,4.0
2744.0,309.0,10.0,1.0,1.0,5.0,1.0,1.0,2.0
2744.0,309.0,10.0,1.0,2.0,4.0,1.0,1.0,2.0
1808.0,91.0,5.0,1.0,1.0,5.0,4.0,2.0,2.0
1808.0,91.0,5.0,1.0,2.0,4.0,5.0,3.0,4.0
941.0,237.0,4.0,1.0,1.0,5.0,2.0,2.0,2.0
941.0,237.0,4.0,1.0,2.0,4.0,2.0,4.0,2.0
1968.0,321.0,0.0,0.0,1.0,5.0,1.0,5.0,5.0
1968.0,321.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
1947.0,77.0,7.0,1.0,1.0,3.0,4.0,3.0,4.0
1947.0,77.0,7.0,1.0,2.0,5.0,4.0,3.0,4.0
505.0,152.0,2.0,1.0,1.0,4.0,4.0,4.0,4.0
505.0,152.0,2.0,1.0,2.0,4.0,4.0,4.0,4.0
456.0,253.0,4.0,1.0,1.0,4.0,1.0,4.0,2.0
456.0,253.0,4.0,1.0,2.0,4.0,1.0,4.0,4.0
209.0,244.0,0.0,0.0,1.0,4.0,2.0,5.0,5.0
209.0,244.0,0.0,0.0,2.0,5.0,2.0,4.0,5.0
5420.0,337.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
5420.0,337.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
4108.0,218.0,0.0,0.0,1.0,3.0,2.0,4.0,5.0
4108.0,218.0,0.0,0.0,2.0,3.0,3.0,5.0,5.0
1091.0,313.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
1091.0,313.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
5937.0,109.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
5937.0,109.0,1.0,1.0,2.0,3.0,5.0,4.0,2.0
4208.0,230.0,9.0,1.0,1.0,3.0,2.0,1.0,4.0
4208.0,230.0,9.0,1.0,2.0,4.0,2.0,2.0,2.0
3450.0,329.0,6.0,1.0,1.0,3.0,1.0,2.0,4.0
3450.0,329.0,6.0,1.0,2.0,4.0,1.0,3.0,4.0
4203.0,148.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
4203.0,148.0,0.0,0.0,2.0,4.0,5.0,4.0,5.0
2854.0,135.0,10.0,1.0,1.0,4.0,4.0,1.0,2.0
2854.0,135.0,10.0,1.0,2.0,3.0,4.0,1.0,4.0
3985.0,235.0,0.0,0.0,1.0,3.0,2.0,5.0,5.0
3985.0,235.0,0.0,0.0,2.0,4.0,2.0,5.0,5.0
2924.0,105.0,0.0,0.0,1.0,4.0,5.0,4.0,5.0
2924.0,105.0,0.0,0.0,2.0,5.0,5.0,4.0,5.0
4671.0,165.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0
4671.0,165.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
2789.0,269.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
2789.0,269.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
4413.0,293.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0
4413.0,293.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
5008.0,270.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
5008.0,270.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
5304.0,130.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0
5304.0,130.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
746.0,249.0,4.0,1.0,1.0,4.0,2.0,4.0,2.0
746.0,249.0,4.0,1.0,2.0,4.0,1.0,3.0,2.0
3165.0,288.0,6.0,1.0,1.0,3.0,1.0,1.0,2.0
3165.0,288.0,6.0,1.0,2.0,4.0,1.0,2.0,4.0
2083.0,228.0,0.0,0.0,1.0,4.0,2.0,4.0,5.0
2083.0,228.0,0.0,0.0,2.0,5.0,2.0,5.0,5.0
3689.0,261.0,3.0,1.0,1.0,3.0,1.0,4.0,2.0
3689.0,261.0,3.0,1.0,2.0,3.0,1.0,4.0,4.0
1632.0,161.0,3.0,1.0,1.0,4.0,4.0,3.0,4.0
1632.0,161.0,3.0,1.0,2.0,5.0,5.0,4.0,4.0
5732.0,345.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0
5732.0,345.0,3.0,1.0,2.0,3.0,1.0,4.0,2.0
1408.0,344.0,9.0,1.0,1.0,4.0,1.0,1.0,2.0
1408.0,344.0,9.0,1.0,2.0,4.0,1.0,1.0,2.0
2879.0,288.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
2879.0,288.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
2438.0,100.0,7.0,1.0,1.0,4.0,4.0,1.0,4.0
2438.0,100.0,7.0,1.0,2.0,5.0,4.0,2.0,2.0
3310.0,297.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
3310.0,297.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
4524.0,238.0,6.0,1.0,1.0,4.0,2.0,2.0,4.0
4524.0,238.0,6.0,1.0,2.0,3.0,2.0,3.0,4.0
5100.0,150.0,0.0,0.0,1.0,3.0,5.0,4.0,5.0
5100.0,150.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
1607.0,128.0,3.0,1.0,1.0,4.0,5.0,3.0,4.0
1607.0,128.0,3.0,1.0,2.0,4.0,5.0,4.0,4.0
2925.0,215.0,0.0,0.0,1.0,5.0,3.0,5.0,5.0
2925.0,215.0,0.0,0.0,2.0,4.0,3.0,4.0,5.0
1780.0,132.0,3.0,1.0,1.0,4.0,4.0,2.0,2.0
1780.0,132.0,3.0,1.0,2.0,5.0,5.0,4.0,2.0
5484.0,213.0,8.0,1.0,1.0,3.0,3.0,1.0,4.0
5484.0,213.0,8.0,1.0,2.0,2.0,3.0,2.0,2.0
5902.0,127.0,0.0,0.0,1.0,1.0,5.0,4.0,5.0
5902.0,127.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
603.0,326.0,4.0,1.0,1.0,4.0,1.0,4.0,2.0
603.0,326.0,4.0,1.0,2.0,4.0,1.0,4.0,4.0
5801.0,139.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
5801.0,139.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
4659.0,253.0,0.0,0.0,1.0,3.0,2.0,5.0,5.0
4659.0,253.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
1088.0,135.0,10.0,1.0,1.0,5.0,4.0,1.0,4.0
1088.0,135.0,10.0,1.0,2.0,5.0,5.0,1.0,2.0
2184.0,219.0,0.0,0.0,1.0,4.0,2.0,4.0,5.0
2184.0,219.0,0.0,0.0,2.0,5.0,3.0,4.0,5.0
5624.0,164.0,0.0,0.0,1.0,2.0,4.0,4.0,5.0
5624.0,164.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0
2732.0,78.0,0.0,0.0,1.0,5.0,3.0,4.0,5.0
2732.0,78.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
1888.0,349.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
1888.0,349.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
5278.0,333.0,9.0,1.0,1.0,4.0,1.0,1.0,2.0
5278.0,333.0,9.0,1.0,2.0,4.0,1.0,1.0,4.0
3183.0,105.0,1.0,1.0,1.0,5.0,4.0,3.0,4.0
3183.0,105.0,1.0,1.0,2.0,3.0,4.0,5.0,4.0
4426.0,167.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0
4426.0,167.0,0.0,0.0,2.0,2.0,5.0,4.0,5.0
4326.0,182.0,3.0,1.0,1.0,2.0,3.0,4.0,2.0
4326.0,182.0,3.0,1.0,2.0,3.0,4.0,4.0,2.0
3439.0,345.0,4.0,1.0,1.0,4.0,1.0,2.0,2.0
3439.0,345.0,4.0,1.0,2.0,4.0,1.0,4.0,4.0
1192.0,154.0,5.0,1.0,1.0,4.0,5.0,4.0,4.0
1192.0,154.0,5.0,1.0,2.0,4.0,4.0,3.0,4.0
4481.0,176.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0
4481.0,176.0,0.0,0.0,2.0,3.0,4.0,5.0,5.0
2219.0,84.0,0.0,0.0,1.0,5.0,4.0,4.0,5.0
2219.0,84.0,0.0,0.0,2.0,4.0,3.0,4.0,5.0
1167.0,153.0,0.0,0.0,1.0,5.0,4.0,4.0,5.0
1167.0,153.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
293.0,215.0,2.0,1.0,1.0,5.0,3.0,3.0,2.0
293.0,215.0,2.0,1.0,2.0,5.0,3.0,5.0,4.0
3874.0,112.0,0.0,0.0,1.0,3.0,5.0,5.0,5.0
3874.0,112.0,0.0,0.0,2.0,3.0,5.0,4.0,5.0
492.0,295.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0
492.0,295.0,1.0,1.0,2.0,5.0,1.0,4.0,4.0
5844.0,73.0,5.0,1.0,1.0,3.0,4.0,4.0,2.0
5844.0,73.0,5.0,1.0,2.0,3.0,4.0,4.0,4.0
1980.0,272.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
1980.0,272.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
4824.0,145.0,4.0,1.0,1.0,3.0,4.0,4.0,4.0
4824.0,145.0,4.0,1.0,2.0,4.0,5.0,4.0,2.0
474.0,79.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
474.0,79.0,0.0,0.0,2.0,5.0,3.0,5.0,5.0
1463.0,244.0,6.0,1.0,1.0,4.0,2.0,3.0,2.0
1463.0,244.0,6.0,1.0,2.0,4.0,2.0,2.0,2.0
4496.0,266.0,2.0,1.0,1.0,4.0,1.0,3.0,4.0
4496.0,266.0,2.0,1.0,2.0,4.0,1.0,5.0,2.0
2129.0,158.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0
2129.0,158.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
3620.0,156.0,1.0,1.0,1.0,3.0,4.0,4.0,2.0
3620.0,156.0,1.0,1.0,2.0,4.0,4.0,5.0,4.0
4111.0,288.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0
4111.0,288.0,1.0,1.0,2.0,4.0,1.0,4.0,4.0
4066.0,318.0,3.0,1.0,1.0,2.0,1.0,3.0,2.0
4066.0,318.0,3.0,1.0,2.0,3.0,1.0,4.0,4.0
5300.0,248.0,0.0,0.0,1.0,3.0,2.0,5.0,5.0
5300.0,248.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
3204.0,124.0,0.0,0.0,1.0,3.0,5.0,5.0,5.0
3204.0,124.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
5737.0,180.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
5737.0,180.0,0.0,0.0,2.0,2.0,4.0,4.0,5.0
1672.0,106.0,6.0,1.0,1.0,5.0,5.0,2.0,2.0
1672.0,106.0,6.0,1.0,2.0,4.0,5.0,2.0,2.0
1390.0,248.0,8.0,1.0,1.0,4.0,1.0,2.0,2.0
1390.0,248.0,8.0,1.0,2.0,5.0,1.0,2.0,2.0
2180.0,244.0,6.0,1.0,1.0,5.0,1.0,2.0,2.0
2180.0,244.0,6.0,1.0,2.0,4.0,2.0,2.0,4.0
1329.0,318.0,3.0,1.0,1.0,4.0,1.0,4.0,2.0
1329.0,318.0,3.0,1.0,2.0,4.0,1.0,4.0,4.0
4505.0,277.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4505.0,277.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
87.0,173.0,4.0,1.0,1.0,5.0,4.0,4.0,4.0
87.0,173.0,4.0,1.0,2.0,5.0,4.0,3.0,4.0
13.0,338.0,3.0,1.0,1.0,5.0,1.0,4.0,4.0
13.0,338.0,3.0,1.0,2.0,5.0,1.0,4.0,4.0
144.0,95.0,0.0,0.0,1.0,5.0,4.0,4.0,5.0
144.0,95.0,0.0,0.0,2.0,5.0,5.0,4.0,5.0
4853.0,271.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4853.0,271.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
1185.0,228.0,9.0,1.0,1.0,4.0,3.0,2.0,4.0
1185.0,228.0,9.0,1.0,2.0,5.0,2.0,1.0,2.0
5345.0,328.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0
5345.0,328.0,1.0,1.0,2.0,4.0,1.0,4.0,4.0
1910.0,307.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1910.0,307.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
4794.0,340.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4794.0,340.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
2167.0,282.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
2167.0,282.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
5562.0,187.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0
5562.0,187.0,0.0,0.0,2.0,3.0,4.0,5.0,5.0
3820.0,119.0,0.0,0.0,1.0,3.0,3.0,5.0,5.0
3820.0,119.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
990.0,217.0,6.0,1.0,1.0,4.0,3.0,2.0,2.0
990.0,217.0,6.0,1.0,2.0,5.0,3.0,3.0,4.0
3174.0,161.0,5.0,1.0,1.0,5.0,5.0,4.0,2.0
3174.0,161.0,5.0,1.0,2.0,4.0,4.0,4.0,4.0
2380.0,259.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
2380.0,259.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
4834.0,139.0,8.0,1.0,1.0,3.0,4.0,2.0,2.0
4834.0,139.0,8.0,1.0,2.0,4.0,4.0,2.0,4.0
4801.0,301.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
4801.0,301.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
1077.0,190.0,0.0,0.0,1.0,4.0,3.0,5.0,5.0
1077.0,190.0,0.0,0.0,2.0,5.0,3.0,5.0,5.0
5316.0,202.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
5316.0,202.0,0.0,0.0,2.0,4.0,3.0,4.0,5.0
3328.0,131.0,1.0,1.0,1.0,4.0,5.0,3.0,4.0
3328.0,131.0,1.0,1.0,2.0,4.0,5.0,4.0,2.0
5234.0,239.0,0.0,0.0,1.0,3.0,2.0,5.0,5.0
5234.0,239.0,0.0,0.0,2.0,4.0,2.0,4.0,5.0
4746.0,279.0,4.0,1.0,1.0,3.0,1.0,2.0,2.0
4746.0,279.0,4.0,1.0,2.0,4.0,1.0,3.0,4.0
3445.0,235.0,9.0,1.0,1.0,3.0,2.0,2.0,4.0
3445.0,235.0,9.0,1.0,2.0,3.0,2.0,2.0,4.0
1078.0,289.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
1078.0,289.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
2547.0,183.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0
2547.0,183.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
2468.0,262.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
2468.0,262.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
293.0,189.0,10.0,1.0,1.0,5.0,4.0,1.0,4.0
293.0,189.0,10.0,1.0,2.0,5.0,4.0,1.0,2.0
4878.0,82.0,10.0,1.0,1.0,3.0,4.0,1.0,4.0
4878.0,82.0,10.0,1.0,2.0,4.0,4.0,1.0,4.0
3137.0,311.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
3137.0,311.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
5249.0,257.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
5249.0,257.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0
750.0,110.0,9.0,1.0,1.0,4.0,4.0,1.0,4.0
750.0,110.0,9.0,1.0,2.0,4.0,5.0,2.0,4.0
2902.0,109.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0
2902.0,109.0,0.0,0.0,2.0,5.0,5.0,4.0,5.0
3660.0,320.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
3660.0,320.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
4578.0,138.0,3.0,1.0,1.0,3.0,5.0,3.0,4.0
4578.0,138.0,3.0,1.0,2.0,4.0,5.0,4.0,4.0
4280.0,292.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4280.0,292.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
684.0,286.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
684.0,286.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
1328.0,171.0,0.0,0.0,1.0,5.0,4.0,4.0,5.0
1328.0,171.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
366.0,129.0,8.0,1.0,1.0,5.0,4.0,1.0,2.0
366.0,129.0,8.0,1.0,2.0,5.0,4.0,2.0,2.0
1064.0,116.0,0.0,0.0,1.0,5.0,5.0,4.0,5.0
1064.0,116.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
2460.0,109.0,0.0,0.0,1.0,4.0,5.0,4.0,5.0
2460.0,109.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
386.0,229.0,9.0,1.0,1.0,5.0,2.0,1.0,4.0
386.0,229.0,9.0,1.0,2.0,4.0,2.0,2.0,4.0
481.0,142.0,5.0,1.0,1.0,4.0,4.0,4.0,2.0
481.0,142.0,5.0,1.0,2.0,5.0,5.0,4.0,4.0
4514.0,128.0,6.0,1.0,1.0,3.0,4.0,2.0,4.0
4514.0,128.0,6.0,1.0,2.0,4.0,4.0,2.0,4.0
667.0,75.0,10.0,1.0,1.0,4.0,3.0,1.0,2.0
667.0,75.0,10.0,1.0,2.0,5.0,4.0,1.0,4.0
395.0,209.0,0.0,0.0,1.0,5.0,3.0,5.0,5.0
395.0,209.0,0.0,0.0,2.0,5.0,3.0,5.0,5.0
4081.0,285.0,10.0,1.0,1.0,2.0,1.0,1.0,4.0
4081.0,285.0,10.0,1.0,2.0,4.0,1.0,1.0,4.0
5943.0,321.0,4.0,1.0,1.0,3.0,1.0,4.0,2.0
5943.0,321.0,4.0,1.0,2.0,3.0,1.0,4.0,2.0
113.0,320.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
113.0,320.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
4163.0,286.0,9.0,1.0,1.0,3.0,1.0,2.0,2.0
4163.0,286.0,9.0,1.0,2.0,3.0,1.0,2.0,2.0
2837.0,105.0,0.0,0.0,1.0,4.0,5.0,4.0,5.0
2837.0,105.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
